dataset,seed,feature_set,model,base_model,split,n_features,threshold,acc,bacc,auc,auprc,f1,mcc,precision,sensitivity,specificity,params
plm4ace_cleaned_2_5,82,A1FlatFull,A1FlatFull-CatBoost,CatBoost,test,906,0.4499999999999999,0.824,0.8191056910569106,0.8806620209059234,0.8063144481147082,0.75,0.6185857146626198,0.7021276595744681,0.8048780487804879,0.8333333333333334,"{""depth"": 4, ""learning_rate"": 0.03, ""iterations"": 500, ""auto_class_weights"": ""Balanced""}"
plm4ace_cleaned_2_5,82,Descriptor_A1FlatFull,Descriptor_A1FlatFull-LR,LR,valid,988,0.7699999999999999,0.86,0.8143382352941176,0.8428308823529412,0.7664264161772746,0.7586206896551724,0.6685811347663346,0.8461538461538461,0.6875,0.9411764705882353,"{""C"": 1.0, ""class_weight"": ""balanced""}"
plm4ace_cleaned_2_5,82,Descriptor_A1FlatFull,Descriptor_A1FlatFull-LR,LR,test,988,0.7699999999999999,0.816,0.7881823461091754,0.8948896631823462,0.8506246858768639,0.7160493827160493,0.5800821224958091,0.725,0.7073170731707317,0.8690476190476191,"{""C"": 1.0, ""class_weight"": ""balanced""}"
plm4ace_cleaned_2_5,82,Descriptor_A1FlatFull,Descriptor_A1FlatFull-SVC,SVC,valid,988,0.5599999999999999,0.85,0.8069852941176471,0.8763786764705883,0.8335717824699274,0.7457627118644068,0.6451098907337044,0.8148148148148148,0.6875,0.9264705882352942,"{""C"": 2.0, ""kernel"": ""rbf"", ""gamma"": ""scale"", ""class_weight"": ""balanced""}"
plm4ace_cleaned_2_5,82,Descriptor_A1FlatFull,Descriptor_A1FlatFull-SVC,SVC,test,988,0.5599999999999999,0.808,0.7447735191637631,0.8887921022067364,0.8274779180612231,0.6571428571428571,0.544491849805289,0.7931034482758621,0.5609756097560976,0.9285714285714286,"{""C"": 2.0, ""kernel"": ""rbf"", ""gamma"": ""scale"", ""class_weight"": ""balanced""}"
plm4ace_cleaned_2_5,82,Descriptor_A1FlatFull,Descriptor_A1FlatFull-RF,RF,valid,988,0.41999999999999993,0.87,0.8547794117647058,0.9136029411764706,0.8433800794009855,0.8,0.7039202828442029,0.7878787878787878,0.8125,0.8970588235294118,"{""n_estimators"": 500, ""min_samples_leaf"": 2, ""class_weight"": ""balanced_subsample""}"
plm4ace_cleaned_2_5,82,Descriptor_A1FlatFull,Descriptor_A1FlatFull-RF,RF,test,988,0.41999999999999993,0.84,0.8247677119628339,0.9006968641114983,0.8369920062895151,0.7619047619047619,0.6419382570331836,0.7441860465116279,0.7804878048780488,0.8690476190476191,"{""n_estimators"": 500, ""min_samples_leaf"": 2, ""class_weight"": ""balanced_subsample""}"
plm4ace_cleaned_2_5,82,Descriptor_A1FlatFull,Descriptor_A1FlatFull-MLP,MLP,valid,988,0.49999999999999994,0.81,0.7196691176470589,0.8442095588235294,0.7432666628219684,0.6122448979591837,0.5455881636582751,0.8823529411764706,0.46875,0.9705882352941176,"{""hidden_layer_sizes"": [64, 32], ""alpha"": 0.001, ""early_stopping"": true}"
plm4ace_cleaned_2_5,82,Descriptor_A1FlatFull,Descriptor_A1FlatFull-MLP,MLP,test,988,0.49999999999999994,0.776,0.695993031358885,0.7967479674796748,0.667283909409564,0.5757575757575758,0.460078769198923,0.76,0.4634146341463415,0.9285714285714286,"{""hidden_layer_sizes"": [64, 32], ""alpha"": 0.001, ""early_stopping"": true}"
plm4ace_cleaned_2_5,82,Descriptor_A1FlatFull,Descriptor_A1FlatFull-CatBoost,CatBoost,valid,988,0.31999999999999995,0.86,0.8556985294117647,0.9186580882352942,0.874355753523659,0.7941176470588235,0.6913536713557388,0.75,0.84375,0.8676470588235294,"{""depth"": 4, ""learning_rate"": 0.03, ""iterations"": 500, ""auto_class_weights"": ""Balanced""}"
plm4ace_cleaned_2_5,82,Descriptor_A1FlatFull,Descriptor_A1FlatFull-CatBoost,CatBoost,test,988,0.31999999999999995,0.824,0.8378339140534263,0.8963414634146342,0.8201839365374968,0.7659574468085106,0.6418900281024142,0.6792452830188679,0.8780487804878049,0.7976190476190477,"{""depth"": 4, ""learning_rate"": 0.03, ""iterations"": 500, ""auto_class_weights"": ""Balanced""}"
